Unnamed: 0,Date,User,Tweet,Tweet Language,Like Count,Reetweet Count,Reply Count,Quote Count,Hashtags,inReplyToUser,Mentioned Users,Month,Year,Mention Count,Hashtag Count,Emoji Count,Word Count,Tweet Vulgarity,New Tweet,Sentiment Subjectivity,Sentiment Polarity,ASCII Tweet,Character Count
4552,2020-12-13 01:50:00+00:00,FloydMayweather,Tune-in to @showtimeboxing NOW to see this young @MayweatherPromo prospect in action! RT if you’re watching @HeIsRichardson in tonight’s co-main event. https://t.co/TiId3wL6Yz,en,759,62,96,7,0,0,"[User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeIsRichardson', id=2297094305, displayname='Richardson Hitchins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12,2020,3,0,0,22,False,tunein showtimeboxing see young mayweatherpromo prospect action rt you’re watching heisrichardson tonight’s comain event,0.25,0.1125,28267,175
4551,2021-01-10 03:47:02+00:00,FloydMayweather,Go check out @SunnyMalouf’s new music video. https://t.co/KZUvQCbGHy,en,382,35,61,6,0,0,"[User(username='sunnymalouf', id=1588934428700573696, displayname='sunny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1,2021,1,0,0,8,False,go check sunnymalouf’s new music video,0.45454545454545453,0.13636363636363635,11843,68
4550,2021-01-11 17:06:31+00:00,FloydMayweather,My 2 young @mayweatherpromo champs Angelo Leo &amp; @signUp4KOs are preparing to defend their titles on 1/23 live on @showtimeboxing. #LeoFulton https://t.co/mfo4rvzcfM,en,1919,175,138,22,['LeoFulton'],0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SignUp4KOs', id=836141705761976321, displayname='The Boxer Formerly Known as Rolly 🤍', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1,2021,3,1,0,22,False,2 young mayweatherpromo champs angelo leo amp signup4kos preparing defend titles 123 live showtimeboxing leofulton,0.45,0.11818181818181818,10983,168
4549,2021-01-17 21:12:08+00:00,FloydMayweather,"Hey OKC, I hope everyone is staying safe through this pandemic. We will get to be together real soon.

I look forward to 2021 being a better year with amazing projects  that you guys could be apart of.

Stay Safe, Stay Positive and Happy Mayweather Day!!",en,1846,120,242,10,0,0,0,1,2021,0,0,0,46,False,hey okc hope everyone staying safe pandemic get together real soon look forward 2021 better year amazing projects guys could apart stay safe stay positive happy mayweather day,0.6064935064935065,0.5038961038961038,16633,254
4548,2021-01-24 00:27:53+00:00,FloydMayweather,@angeloxleo1 is defending his title tonight! Tune-in to @ShowtimeBoxing @ 9pm ET/6pm PM. Follow @MayweatherPromo to join the live Twitter conversation. https://t.co/AHe7BiiK7N,en,94,19,17,1,0,0,"[User(username='angeloxleo1', id=1350261739720376325, displayname='angeloxleo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1,2021,3,0,0,22,False,angeloxleo1 defending title tonight tunein showtimeboxing 9pm et6pm pm follow mayweatherpromo join live twitter conversation,0.5,0.13636363636363635,12240,175
4547,2021-03-16 02:13:33+00:00,FloydMayweather,"Happy Birthday to the best gift God ever gave me, my Dad. https://t.co/5SilfMK116",en,12639,612,288,52,0,0,0,3,2021,0,0,0,13,False,happy birthday best gift god ever gave dad,0.65,0.9,3945,81
4546,2021-04-15 22:52:52+00:00,FloydMayweather,https://t.co/FXuSKnri32,zxx,1069,98,235,25,0,0,0,4,2021,0,0,0,1,False,,0.0,0.0,0,23
4545,2021-05-14 17:14:33+00:00,FloydMayweather,TICKETS FOR JUNE 6TH ARE ON SALE NOW! DON’T WAIT!! #MayweatherPaul #BraggingRights Link: https://t.co/Ze954s8JJg https://t.co/5Yk6yCL802,en,1214,166,285,61,"['MayweatherPaul', 'BraggingRights']",0,0,5,2021,0,2,0,15,False,tickets june 6th sale don’t wait mayweatherpaul braggingrights link,0.0,0.0,14668,136
4544,2021-05-21 21:09:08+00:00,FloydMayweather,"TICKETS FOR DAVIS VS. BARRIOS ARE ON SALE NOW! Get your tickets, don’t wait! See you in Atlanta on June 26th @statefarmarena !
@mayweatherpromo @gervontaa #DavisBarrios Tix link: https://t.co/Tx6xWjOyIU https://t.co/ypqPXBmLgC",en,1027,149,103,20,['DavisBarrios'],0,"[User(username='StateFarmArena', id=16577700, displayname='State Farm Arena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",5,2021,3,1,0,30,False,tickets davis vs barrios sale get tickets don’t wait see atlanta june 26th statefarmarena mayweatherpromo gervontaa davisbarrios tix link,0.0,0.0,21413,226
4543,2021-06-02 13:06:58+00:00,FloydMayweather,"No games....... 
Tune in to #MayweatherPaul Sunday night live on PPV. #BraggingRights
SHO PPV: https://t.co/TnRExeS7Pn
Fanmio PPV: https://t.co/dpR3qVkKC1 https://t.co/n1Woq6ZCtf",en,2088,310,293,86,"['MayweatherPaul', 'BraggingRights']",0,0,6,2021,0,2,0,19,False,games tune mayweatherpaul sunday night live ppv braggingrights sho ppv fanmio ppv,0.5,0.13636363636363635,7944,178
4542,2021-06-05 12:20:06+00:00,FloydMayweather,When they ask why I’m having an exhibition with this YouTuber.....make sure you tune-in to @showtime this Sunday. Order NOW! https://t.co/TnRExeS7Pn #MayweatherPaul #BraggingRights https://t.co/ivIHiXqKSq,en,6220,996,273,410,"['MayweatherPaul', 'BraggingRights']",0,"[User(username='Showtime', id=257548783, displayname='SHOWTIME', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,1,2,0,24,False,ask i’m exhibition youtubermake sure tunein showtime sunday order mayweatherpaul braggingrights,0.8888888888888888,0.625,17643,204
4541,2021-06-05 19:18:17+00:00,FloydMayweather,Come to the official weigh-in today at Hard Rock Live! @MayweatherPromo has a show in store for S. Florida. Doors open at 4pm. This event is FREE &amp; open to the public! https://t.co/sY1JFRciOT,en,988,104,147,11,0,0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,1,0,0,33,False,come official weighin today hard rock live mayweatherpromo show store florida doors open 4pm event free amp open public,0.4847222222222223,0.046464646464646465,11387,195
4540,2021-06-06 18:42:05+00:00,FloydMayweather,"Miami is about to be 🔥! If you’re not in @hardrockstadium tonight to witness this epic  @mayweatherpromotions event, be sure to purchase your PPV ON @showtimeboxing at 8pm ET/5pm PT. Purchase here: https://t.co/TnRExeS7Pn https://t.co/bC1U7kdTE8",en,3457,531,392,148,0,0,"[User(username='HardRockStadium', id=753686544456773632, displayname='Hard Rock Stadium', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowtimeBoxing', id=720035276563877888, displayname='SHOWTIME Boxing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,3,0,1,34,False,miami 🔥 you’re hardrockstadium tonight witness epic mayweatherpromotions event sure purchase ppv showtimeboxing 8pm et5pm pt purchase,0.6444444444444444,0.3,149448,245
4539,2021-06-06 23:33:20+00:00,FloydMayweather,Here is the link for tonight’s fight https://t.co/CANsUwKEv4 #MayweatherPaul,en,3243,274,510,66,['MayweatherPaul'],0,0,6,2021,0,1,0,9,False,link tonight’s fight mayweatherpaul,0.0,0.0,11666,76
4538,2021-06-07 16:26:34+00:00,FloydMayweather,🔥🔥🔥 @sloneart https://t.co/TIC3fwlIMb,und,10901,532,525,56,0,0,"[User(username='sloneart', id=77275982, displayname='sloneart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,1,0,1,3,False,🔥🔥🔥 sloneart,0.0,0.0,385783,37
4537,2021-06-09 20:45:47+00:00,FloydMayweather,Watch @gervontaa workout LIVE today on @mayweatherpromo Facebook and YouTube. Tune-in at 3pm PT/6pm ET #DavisBarrios https://t.co/CPFCd5cadM,en,662,75,97,2,['DavisBarrios'],0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,2,1,0,17,False,watch gervontaa workout live today mayweatherpromo facebook youtube tunein 3pm pt6pm et davisbarrios,0.5,0.13636363636363635,9841,140
4536,2021-06-10 18:01:34+00:00,FloydMayweather,"You already know I live a flashy lifestyle. Get your TMT gold credit card so you live life undefeated too. Just like I’m 50-0, you have a chance to win a 2021 Cadillac. Visit https://t.co/j1hcUPnbRL and sign up NOW!!! https://t.co/9L7nW7PQRP",en,1755,142,210,15,0,0,0,6,2021,0,0,0,40,False,already know live flashy lifestyle get tmt gold credit card live life undefeated like i’m 500 chance win 2021 cadillac visit sign,0.475,0.19318181818181818,19881,241
4535,2021-06-10 22:25:56+00:00,FloydMayweather,Make sure you tune-in to watch @Gervontaa on All Access tomorrow 8pm ET/5pm PT 🔥🔥🔥 #DavisBarrios https://t.co/HVVxlFMrfe,en,1196,184,165,13,['DavisBarrios'],0,"[User(username='Gervontaa', id=352082953, displayname='Gervonta Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,1,1,1,17,False,make sure tunein watch gervontaa access tomorrow 8pm et5pm pt 🔥🔥🔥 davisbarrios,0.8888888888888888,0.5,392069,120
4534,2021-06-23 01:02:55+00:00,FloydMayweather,The summer is heating up &amp; @mayweatherpromo is bringing 🔥 to ATL this weekend! Davis vs. Barrios is this Saturday! Make sure you order your Pay-Per-View NOW! Go to https://t.co/v1jzKiXgjP to watch the event from any device 9pm ET/6pm PT. https://t.co/pYgJ4abT5O,en,1093,178,68,28,0,0,"[User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",6,2021,1,0,1,41,False,summer heating amp mayweatherpromo bringing 🔥 atl weekend davis vs barrios saturday make sure order payperview go watch event device 9pm et6pm pt,0.8888888888888888,0.625,142077,265
4533,2021-06-30 23:08:59+00:00,FloydMayweather,Thank you for recognizing.,en,5553,600,303,32,0,0,0,6,2021,0,0,0,4,False,thank recognizing,0.0,0.0,1749,26
4532,2021-07-11 04:45:30+00:00,FloydMayweather,"@dustinpoirier , thanks for getting me paid! https://t.co/ky7OdNGWt4",en,16723,2029,368,324,0,0,"[User(username='DustinPoirier', id=45342709, displayname='The Diamond', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",7,2021,1,0,0,8,False,dustinpoirier thanks getting paid,0.2,0.25,3338,68
4531,2021-07-17 15:50:52+00:00,FloydMayweather,"Vegas! COMING SOON: Mayweather Boxing + Fitness!

Follow/like on IG &amp; FB for updates: mayweatherfitspringvalleylv https://t.co/9OmNIsUJbI",en,777,99,109,12,0,0,0,7,2021,0,0,0,16,False,vegas coming soon mayweather boxing fitness followlike ig amp fb updates mayweatherfitspringvalleylv,0.0,0.0,9964,141
4530,2021-08-07 22:01:21+00:00,FloydMayweather,"#Vegas @tfmjf &amp; @mayweatherpromo are hosting a backpack giveaway on Friday 8/13 @skaterockcity ! Come get backpacks and supplies for the students, meet some of the fighters, and skate with us! https://t.co/1s2yjOxzS6",en,214,47,42,2,['Vegas'],0,"[User(username='tfmjf', id=208758185, displayname='Mayweather 501(c)(3)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MayweatherPromo', id=169531833, displayname='Mayweather Promotions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='skaterockcity', id=1341076547524939777, displayname='SKATE ROCK CITY SKATING', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",8,2021,3,1,0,32,False,vegas tfmjf amp mayweatherpromo hosting backpack giveaway friday 813 skaterockcity come get backpacks supplies students meet fighters skate us,0.0,0.0,13744,220
4529,2021-08-07 22:03:05+00:00,FloydMayweather,"Thank you to all of sponsors for their support of this event: 
@themoneyteam 
@mayweathersprts 
@showtime 
@real1039lv 
@shopwss 
ProAmMedical",en,152,19,27,0,0,https://twitter.com/FloydMayweather,"[User(username='TheMoneyTeam', id=246591437, displayname='The Money Team', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mayweathersprts', id=3011772612, displayname='Mayweather Sports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Showtime', id=257548783, displayname='SHOWTIME', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='real1039lv', id=3352050494, displayname='REAL 103.9', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='shopWSS', id=22182358, displayname='WSS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",8,2021,5,0,0,18,False,thank sponsors support event themoneyteam mayweathersprts showtime real1039lv shopwss proammedical,0.0,0.0,9799,142
4528,2021-08-08 01:11:59+00:00,FloydMayweather,"My Facebook was hacked, sorry if my page contacted anyone or commented…..",en,976,66,0,44,0,0,0,8,2021,0,0,0,12,False,facebook hacked sorry page contacted anyone commented…,1.0,-0.5,13399,73
4527,2021-08-13 21:44:04+00:00,FloydMayweather,.@tfmjf Back-2-school event today @skaterockcity in Las Vegas! Bring the kids to get their backpacks and school supplies. https://t.co/dgpMDclnm8,en,257,42,73,3,0,0,"[User(username='tfmjf', id=208758185, displayname='Mayweather 501(c)(3)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='skaterockcity', id=1341076547524939777, displayname='SKATE ROCK CITY SKATING', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",8,2021,2,0,0,19,False,tfmjf back2school event today skaterockcity las vegas bring kids get backpacks school supplies,0.0,0.0,9112,145
4526,2021-09-02 18:50:48+00:00,FloydMayweather,@fuboTV is making Money May type business moves this year.  Good work @davidgandler. Can't wait to see @FuboSportsbook go live this year 💰💰💰 Glad to be on the winning team with you guys. Let's change the game. #bigbusiness #virtualfight #fubotv,en,260,66,17,28,"['bigbusiness', 'virtualfight', 'fubotv']",0,"[User(username='fuboTV', id=2155502052, displayname='fuboTV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davidgandler', id=119892470, displayname='david gandler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",9,2021,3,3,1,40,False,fubotv making money may type business moves year good work davidgandler cant wait see fubosportsbook go live year 💰💰💰 glad winning team guys lets change game bigbusiness virtualfight fubotv,0.65,0.2872727272727273,402493,244
4525,2021-09-23 15:51:15+00:00,FloydMayweather,"I’m Beating Odds With @OddsCheckerUS

I’ve officially partnered with OddsChecker for the kickoff of the NFL season. I check OddsChecker before placing my bets so I win even more. #BeatTheOdds @OddsCheckerUS https://t.co/P6DvIuun2G",en,189,38,91,7,['BeatTheOdds'],0,"[User(username='OddsCheckerUS', id=1054384071516848130, displayname='OddsChecker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OddsCheckerUS', id=1054384071516848130, displayname='OddsChecker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",9,2021,2,1,0,32,False,i’m beating odds oddscheckerus i’ve officially partnered oddschecker kickoff nfl season check oddschecker placing bets win even beattheodds oddscheckerus,0.45,0.65,31094,230
4524,2021-10-07 20:28:17+00:00,FloydMayweather,"Making money is what I do!

@OddsCheckerUs can help you make money too with the best odds &amp; picks for your bets.

Click below to learn how to #BeatTheOdds and win a signed pair of boxing gloves. 

https://t.co/ox6hKTGxus https://t.co/fVuIIaSbh6",en,714,85,143,16,['BeatTheOdds'],0,"[User(username='OddsCheckerUS', id=1054384071516848130, displayname='OddsChecker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,1,0,39,False,making money oddscheckerus help make money best odds amp picks bets click learn beattheodds win signed pair boxing gloves,0.35,0.9,11581,248
4523,2021-10-09 00:53:41+00:00,FloydMayweather,"Can I punch the bag 100 times in 30 seconds?! I’m challenging myself and will do it on Monday. Go vote and win some money if you're right!

https://t.co/qVTkD59gup

@versusgame,
#VersusGamePartner",en,235,39,110,6,['VersusGamePartner'],0,"[User(username='versusgame', id=254368427, displayname='.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,1,0,31,False,punch bag 100 times 30 seconds i’m challenging monday go vote win money youre right versusgame versusgamepartner,0.6452380952380952,0.5523809523809523,18716,196
4522,2021-10-14 00:16:29+00:00,FloydMayweather,Wishing my guy @howiemandel a speedy recovery. I need you to get better so we can get together and make history. Take care of yourself and God Bless!!!,en,492,41,95,0,0,0,"[User(username='howiemandel', id=53238154, displayname='Howie Mandel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,0,0,28,False,wishing guy howiemandel speedy recovery need get better get together make history take care god bless,0.5,0.9765625,9723,151
4521,2021-10-25 19:57:46+00:00,FloydMayweather,"Choice is defined as an act of selecting or making a decision when faced with two or more possibilities. America gave us the choice to take the vaccine or not take the vaccine.  As time moves on, that choice is gradually being stripped from us. https://t.co/7F6RsWaDkL",en,60688,17281,3947,3582,0,0,0,10,2021,0,0,0,46,False,choice defined act selecting making decision faced two possibilities america gave us choice take vaccine take vaccine time moves choice gradually stripped us,0.5,0.5,15013,268
4520,2021-11-04 13:32:26+00:00,FloydMayweather,"I just joined Diamond 💎 and for the first time ever, you can invest in $floydmayweather

You can also get a FREE $25 for signing up! Click my link here to make your account and claim that money: https://t.co/uwGEcoKTwB",en,403,86,205,32,0,0,0,11,2021,0,0,1,39,False,joined diamond 💎 first time ever invest floydmayweather also get free 25 signing click link make account claim money,0.5666666666666667,0.375,138990,218
4519,2021-12-04 15:22:58+00:00,FloydMayweather,1️⃣ day until #DavisCruz get your tickets on https://t.co/o5O8gaK78N https://t.co/UKfLjN8exn,en,1136,294,234,104,['DavisCruz'],0,0,12,2021,0,1,0,10,False,1️⃣ day daviscruz get tickets,0.0,0.0,76019,92
4518,2021-12-09 01:10:49+00:00,FloydMayweather,I’m excited to work with my team at @sportsicon. Shout out to the #lionclub @lioncluboff holders I’m meeting in January. Should I get a #SportsIcon Lion? Tell me about them! This is world class utility. You’re hearing it from the best. #TBE #wagmi https://t.co/WtCxG3FSLD,en,1083,248,253,70,"['lionclub', 'SportsIcon', 'TBE', 'wagmi']",0,"[User(username='SportsIcon', id=1361270069339316224, displayname='SportsIcon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LionClubOff', id=1430884325810184200, displayname='SportsIcon Lion Club Official', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12,2021,2,4,0,44,False,i’m excited work team sportsicon shout lionclub lioncluboff holders i’m meeting january get sportsicon lion tell world class utility you’re hearing best tbe wagmi,0.525,0.734375,40134,271
4517,2021-12-16 02:44:33+00:00,FloydMayweather,"Soon announcing the next generation of live events and Entertainment Technology on Famous landmarks Coming to you Live
@keane_frontrow https://t.co/vp4obbYH3R",en,880,120,180,25,0,0,"[User(username='keane_frontrow', id=1026879264, displayname='FrontRow Entertainment TMT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12,2021,1,0,0,20,False,soon announcing next generation live events entertainment technology famous landmarks coming live keanefrontrow,0.5,0.19318181818181818,11091,158
